lat,lon,pop_density,city
-3.9474997830646137,39.64916652331025,20.062135696411133,mombasa
-4.01499978279726,39.631666523380446,54.91812515258789,mombasa
-3.9949997828764796,39.59249985687088,112.48163604736328,mombasa
-3.974166449625658,39.71999985635945,48.70174026489258,mombasa
-3.9741664496256486,39.693333189799745,21.865873336791992,mombasa
-4.03749978270814,39.69083318980978,111.53181457519531,mombasa
-4.0058331161668965,39.70333318975963,164.61923217773438,mombasa
-4.0008331161866995,39.592499856870894,152.3806610107422,mombasa
-4.049999782658628,39.65083318997023,105.4769515991211,mombasa
-4.104999782440802,39.65833318994014,76.52295684814453,mombasa
-4.116666449061247,39.64249985667033,16.808942794799805,mombasa
-3.987499782906175,39.57999985692103,12.729134559631348,mombasa
-4.096666449140462,39.64583318999029,94.3209457397461,mombasa
-4.0799997825398036,39.606666523480726,12.98776626586914,mombasa
-4.0133331161372015,39.595833190190845,72.59701538085938,mombasa
-4.013333116137193,39.583333190241,82.3835678100586,mombasa
-4.093333115820339,39.66333318992009,90.35257720947266,mombasa
-4.111666449081049,39.66166652326011,16.06797981262207,mombasa
-4.0241664494276135,39.63749985669038,85.48633575439453,mombasa
-4.036666449378108,39.602499856830775,43.64607238769531,mombasa
-4.099166449130568,39.62916652339048,11.097445487976074,mombasa
-3.932499783124018,39.675833189869955,30.2548828125,mombasa
-3.96749978298539,39.669166523230025,27.39143180847168,mombasa
-3.9266664498137924,39.677499856529934,20.423965454101562,mombasa
-4.113333115741116,39.63999985668036,62.29241943359375,mombasa
-4.0333331160579755,39.716666523039486,39.1444091796875,mombasa
-4.002499782846768,39.573333190281105,87.27533721923828,mombasa
-4.102499782450693,39.65833318994014,77.84222412109375,mombasa
-3.942499783084403,39.662499856590095,29.571056365966797,mombasa
-3.997499782866567,39.59333319020088,82.33744812011719,mombasa
-3.9591664496850716,39.610833190130684,29.839916229248047,mombasa
-3.9916664495563436,39.73416652296928,78.58624267578125,mombasa
-4.068333115919353,39.664166523250074,114.59837341308594,mombasa
-4.011666449477135,39.695833189789724,177.269775390625,mombasa
-3.9716664496355576,39.68083318984989,30.18739128112793,mombasa
-4.010833116147088,39.615833190110635,32.544864654541016,mombasa
-4.05333311597877,39.65833318994014,46.57176971435547,mombasa
-3.9883331162362143,39.7158331897095,15.857359886169434,mombasa
-3.99666644953653,39.62416652341054,191.76490783691406,mombasa
-4.018333116117384,39.67249985655,28.435890197753906,mombasa
-3.962499783005196,39.64083319001034,26.795425415039062,mombasa
-3.987499782906178,39.704999856419626,45.63426208496094,mombasa
-4.02666644941771,39.67583318986995,102.62939453125,mombasa
-4.034999782718047,39.682499856509885,100.7740249633789,mombasa
-3.963333116335223,39.699999856439675,29.403825759887695,mombasa
-4.060833115949068,39.67749985652994,134.56129455566406,mombasa
-4.083333115859943,39.61999985676058,20.410783767700195,mombasa
-3.986666449576146,39.60749985681072,86.6490478515625,mombasa
-4.0291664494078105,39.69666652311972,145.8572998046875,mombasa
-4.019166449447416,39.706666523079605,187.45545959472656,mombasa
-4.105833115770832,39.644166523330306,87.29521942138672,mombasa
-4.023333116097592,39.62666652340051,43.928436279296875,mombasa
-3.9741664496256477,39.74083318960921,55.58538055419922,mombasa
-4.006666449496926,39.57249985695111,95.66638946533203,mombasa
-4.135833115652003,39.64916652331025,7.309945106506348,mombasa
-3.9691664496454573,39.73416652296929,120.36685943603516,mombasa
-4.029166449407813,39.68666652315983,105.50115203857422,mombasa
-4.023333116097588,39.699999856439675,147.8625946044922,mombasa
-4.003333116176794,39.717499856369486,24.08734893798828,mombasa
-4.004166449506837,39.70083318976967,183.0469512939453,mombasa
-4.038333116038181,39.67916652318992,28.69014549255371,mombasa
-4.0349997827180415,39.67916652318992,132.66250610351562,mombasa
-4.005833116166901,39.57833319026105,26.055316925048828,mombasa
-4.072499782569508,39.66999985656001,136.333984375,mombasa
-4.024999782757659,39.67916652318992,142.91546630859375,mombasa
-3.999166449526629,39.57916652359104,101.2057113647461,mombasa
-3.994999782876478,39.59749985685083,151.88348388671875,mombasa
-4.0891664491701665,39.62249985675056,6.252516746520996,mombasa
-4.015833116127282,39.70916652306957,49.559539794921875,mombasa
-4.009166449487029,39.603333190160775,135.00035095214844,mombasa
-4.117499782391289,39.642499856670334,10.483735084533691,mombasa
-3.9641664496652647,39.702499856429654,26.073619842529297,mombasa
-4.02749978274775,39.627499856730495,158.7357635498047,mombasa
-4.035833116048071,39.70083318976967,85.9052963256836,mombasa
-4.03249978272795,39.627499856730495,200.9882354736328,mombasa
-4.034999782718046,39.70083318976967,53.41423416137695,mombasa
-4.032499782727945,39.62833319006049,183.53504943847656,mombasa
-4.0099997828170615,39.603333190160775,218.94094848632812,mombasa
-4.022499782767549,39.70083318976966,136.2015380859375,mombasa
-4.0599997826190215,39.67166652322,98.49153900146484,mombasa
-4.002499782846768,39.62916652339048,111.80029296875,mombasa
-4.082499782529913,39.63249985671043,9.566195487976074,mombasa
-4.059999782619021,39.695833189789724,25.41971778869629,mombasa
-4.073333115899558,39.67166652321999,145.02684020996094,mombasa
-3.9999997828566682,39.57999985692103,18.749359130859375,mombasa
-3.919999783173533,39.670833189890004,18.001710891723633,mombasa
-3.973333116295625,39.65083318997023,29.184608459472656,mombasa
-4.029166449407813,39.61749985677061,229.8748016357422,mombasa
-4.024999782757652,39.62499985674052,46.063655853271484,mombasa
-4.010833116147101,39.635833190030404,110.27449035644531,mombasa
-4.028333116077786,39.638333190020376,230.5396270751953,mombasa
-3.9808331162659125,39.72833318965937,51.15199279785156,mombasa
-4.025833116087689,39.70249985642965,141.30117797851562,mombasa
-4.021666449437514,39.70999985639956,45.483116149902344,mombasa
-3.99916644952663,39.620833190090565,218.63011169433594,mombasa
-4.02499978275765,39.67749985652994,29.672767639160156,mombasa
-4.0058331161668965,39.724999856339394,44.36479949951172,mombasa
-4.004999782836875,39.674999856539955,70.788818359375,mombasa
-3.9833331162560186,39.58666652356095,15.789233207702637,mombasa
-4.0374997827081485,39.62999985672046,42.6519775390625,mombasa
-4.008333116157001,39.58916652355092,16.159343719482422,mombasa
-3.980833116265923,39.71249985638954,87.99845123291016,mombasa
-4.028333116077782,39.61999985676058,105.15463256835938,mombasa
-3.9758331162857212,39.72333318967941,98.45733642578125,mombasa
-3.968333116315417,39.748333189579135,31.675518035888672,mombasa
-4.028333116077782,39.63666652336039,214.5537109375,mombasa
-4.017499782787363,39.6799998565199,119.75096130371094,mombasa
-3.9958331162065046,39.57583319027107,38.82981491088867,mombasa
-3.976666449615746,39.69666652311971,36.560997009277344,mombasa
-3.9691664496454613,39.71916652302945,18.768476486206055,mombasa
-4.08916644917017,39.64666652332028,309.39581298828125,mombasa
-4.009166449487032,39.57833319026104,31.543418884277344,mombasa
-4.043333116018372,39.710833189729556,47.21936798095703,mombasa
-4.130833115671807,39.64666652332028,5.41171932220459,mombasa
-4.11583311573122,39.64083319001033,51.31644058227539,mombasa
-3.9791664496058523,39.584999856900964,14.9979248046875,mombasa
-4.045833116008466,39.68583318982984,118.12483215332031,mombasa
-3.972499782965596,39.68666652315982,30.486513137817383,mombasa
-4.004166449506835,39.70749985640959,173.56649780273438,mombasa
-3.999166449526631,39.59333319020088,126.06745910644531,mombasa
-4.09833311580054,39.65916652327014,95.5030746459961,mombasa
-4.139166448972132,39.63416652337042,5.114068508148193,mombasa
-4.0474997826685355,39.694166523129745,62.664161682128906,mombasa
-3.989166449566253,39.67166652322,11.536518096923828,mombasa
-4.049999782658633,39.66249985659011,43.091209411621094,mombasa
-3.9966664495365407,39.59249985687088,99.22611236572266,mombasa
-4.049166449328601,39.66333318992009,47.97218322753906,mombasa
-4.097499782470492,39.64999985664025,98.63098907470703,mombasa
-3.9566664496949713,39.710833189729556,38.88322067260742,mombasa
-4.134166448991937,39.63249985671043,9.602324485778809,mombasa
-4.037499782708135,39.69499985645973,79.70590209960938,mombasa
-3.997499782866565,39.59749985685083,113.20220947265625,mombasa
-4.072499782569521,39.641666523340334,75.39746856689453,mombasa
-4.024999782757659,39.61833319010059,215.1094207763672,mombasa
-4.007499782826969,39.59333319020088,38.60691833496094,mombasa
-4.116666449061252,39.65166652330022,11.37858772277832,mombasa
-4.103333115780719,39.660833189930116,75.13748931884766,mombasa
-4.092499782490302,39.61249985679066,7.621392726898193,mombasa
-4.014166449467226,39.710833189729556,198.6078643798828,mombasa
-4.005833116166893,39.604166523490754,192.05926513671875,mombasa
-4.018333116117397,39.62083319009056,26.002830505371094,mombasa
-3.9799997829358875,39.71833318969948,78.32659912109375,mombasa
-4.006666449496933,39.71833318969948,34.52103042602539,mombasa
-4.001666449516741,39.59916652351082,137.73997497558594,mombasa
-4.074999782559619,39.669166523230025,158.30752563476562,mombasa
-4.098333115800527,39.670833189890004,22.295745849609375,mombasa
-4.045833116008475,39.699999856439675,61.66030502319336,mombasa
-4.102499782450702,39.652499856630214,98.37493133544922,mombasa
-3.922499783163626,39.675833189869955,35.95279312133789,mombasa
-4.002499782846769,39.62416652341053,223.6805877685547,mombasa
-4.027499782747747,39.68083318984989,145.7412109375,mombasa
-4.010833116147094,39.57916652359104,13.934218406677246,mombasa
-4.1091664490909565,39.644166523330306,59.51500701904297,mombasa
-4.040833116028274,39.66999985656001,301.7821960449219,mombasa
-3.9683331163154283,39.71833318969947,22.09525489807129,mombasa
-3.9908331162263133,39.68749985648981,85.59873962402344,mombasa
-3.946666449734581,39.67083318989,32.65019226074219,mombasa
-4.084166449189979,39.64916652331025,311.1844177246094,mombasa
-4.10333311578072,39.65916652327014,74.66415405273438,mombasa
-4.015833116127287,39.66749985657005,101.76775360107422,mombasa
-4.024999782757645,39.71999985635945,50.0264892578125,mombasa
-4.088333115840138,39.66833318990003,93.12779235839844,mombasa
-4.114166449071155,39.63416652337042,9.47549819946289,mombasa
-4.096666449140475,39.660833189930116,83.49861145019531,mombasa
-3.994999782876478,39.606666523480726,23.674795150756836,mombasa
-4.022499782767554,39.694166523129745,153.74647521972656,mombasa
-4.02833311607779,39.60083319017079,43.854949951171875,mombasa
-4.057499782628933,39.670833189890004,47.639286041259766,mombasa
-3.9933331162164047,39.57166652362112,11.7709379196167,mombasa
-3.932499783124011,39.691666523139766,37.99503707885742,mombasa
-4.019999782777462,39.609166523470705,43.939849853515625,mombasa
-3.9649997829953,39.71416652304952,48.468021392822266,mombasa
-4.027499782747748,39.689166523149794,113.76885223388672,mombasa
-4.042499782688346,39.65249985663022,62.142547607421875,mombasa
-4.004166449506831,39.631666523380446,161.27664184570312,mombasa
-4.002499782846776,39.67916652318992,52.28555679321289,mombasa
-4.109166449090963,39.65499985662019,50.332027435302734,mombasa
-4.013333116137189,39.5999998568408,64.15577697753906,mombasa
-4.024999782757649,39.62833319006049,87.64173889160156,mombasa
-4.052499782648734,39.68499985649984,106.16272735595703,mombasa
-4.017499782787352,39.58916652355092,80.0180892944336,mombasa
-4.0866664491800755,39.66999985656001,109.37376403808594,mombasa
-3.9991664495266432,39.68499985649984,55.920223236083984,mombasa
-3.9358331164441474,39.66999985656001,30.029541015625,mombasa
-3.9716664496355607,39.720833189689436,18.757932662963867,mombasa
-4.008333116157004,39.579999856921035,81.49658203125,mombasa
-3.9883331162362192,39.710833189729556,34.700233459472656,mombasa
-4.078333115879746,39.63416652337042,19.711828231811523,mombasa
-3.9691664496454644,39.73666652295926,110.28897857666016,mombasa
-3.977499782945783,39.69083318980977,43.88405227661133,mombasa
-3.9933331162164087,39.6183331901006,40.98902130126953,mombasa
-3.9941664495464364,39.67833318985992,40.03352355957031,mombasa
-3.9674997829853984,39.74166652293921,27.114641189575195,mombasa
-4.092499782490306,39.65916652327014,86.6319580078125,mombasa
-4.069166449249388,39.66333318992009,25.409841537475586,mombasa
-3.9724997829655817,39.68583318982984,15.70167064666748,mombasa
-4.008333116156999,39.57166652362112,16.982194900512695,mombasa
-4.044166449348396,39.694166523129745,105.84519958496094,mombasa
-4.056666449298899,39.683333189839864,32.99424743652344,mombasa
-4.029166449407813,39.62333319008054,96.9090805053711,mombasa
-4.03583311604808,39.704999856419626,114.13582611083984,mombasa
-4.019999782777446,39.68999985647979,188.28594970703125,mombasa
-3.996666449536545,39.59916652351082,148.23040771484375,mombasa
-4.0516664493187,39.70249985642965,31.727476119995117,mombasa
-3.9591664496850627,39.69249985646976,21.117473602294922,mombasa
-4.084166449189972,39.65083318997023,369.5950622558594,mombasa
-3.9858331162461096,39.57583319027107,10.759939193725586,mombasa
-3.9374997831042093,39.66749985657005,33.27487564086914,mombasa
-3.973333116295629,39.72583318966938,127.61701202392578,mombasa
-4.069166449249388,39.67916652318992,122.51518249511719,mombasa
-4.094166449150374,39.64249985667033,288.6553955078125,mombasa
-3.942499783084412,39.65416652329019,36.21260070800781,mombasa
-4.026666449417711,39.62833319006049,168.68829345703125,mombasa
-3.9391664497642767,39.67833318985991,21.665983200073242,mombasa
-3.9724997829655875,39.72166652301943,46.15928268432617,mombasa
-4.02166644943752,39.63749985669038,104.19776153564453,mombasa
-4.038333116038179,39.62416652341053,267.0202941894531,mombasa
-4.006666449496924,39.724999856339394,95.33013916015625,mombasa
-4.053333115978769,39.689166523149794,132.9370880126953,mombasa
-3.9949997828764694,39.679999856519906,39.963294982910156,mombasa
-4.1091664490909645,39.642499856670334,50.12335205078125,mombasa
-4.129999782341766,39.635833190030404,5.633512496948242,mombasa
-4.113333115741121,39.657499856610166,23.806692123413086,mombasa
-4.060833115949058,39.67249985655,128.10171508789062,mombasa
-3.974999782955691,39.65083318997023,23.10372543334961,mombasa
-4.044999782678434,39.69666652311972,62.690277099609375,mombasa
-4.007499782826969,39.71749985636948,82.71817779541016,mombasa
-4.09249978249031,39.61833319010059,9.44179916381836,mombasa
-4.078333115879742,39.60999985680069,13.010350227355957,mombasa
-4.077499782549711,39.65416652329019,428.6218566894531,mombasa
-4.0033331161767975,39.60166652350079,26.11682891845703,mombasa
-3.964999782995288,39.584999856900964,16.261747360229492,mombasa
-4.000833116186704,39.62333319008054,29.501087188720703,mombasa
-4.079999782539809,39.629166523390474,25.530200958251953,mombasa
-4.000833116186706,39.61249985679066,41.31875991821289,mombasa
-4.119166449051358,39.65666652328016,21.06334114074707,mombasa
-3.9849997829160766,39.68416652316986,41.229103088378906,mombasa
-4.016666449457323,39.59749985685083,23.373769760131836,mombasa
-4.036666449378106,39.66666652324005,359.13201904296875,mombasa
-3.965833116325324,39.71499985637951,49.9387321472168,mombasa
-4.093333115820341,39.642499856670334,257.8834228515625,mombasa
-4.084999782520014,39.65999985660012,88.88864135742188,mombasa
-4.03749978270814,39.65916652327014,151.77572631835938,mombasa
-4.035833116048071,39.614166523450656,130.8308563232422,mombasa
